img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00000.png,0,20,20.0,20.0,0.0329630658504692,-6.416666666666686,2025-06-30T22:36:24.516448
00001.png,0,20,20.0,20.0,0.8376835653072993,197.5,2025-06-30T22:36:25.513927
00002.png,0,20,20.0,20.0,0.989518107679594,0.0,2025-06-30T22:36:25.687894
00003.png,0,20,20.0,20.0,1.2111628097806455,-27.642857142857167,2025-06-30T22:36:26.849224
00004.png,0,20,20.0,20.0,1.2182477495961512,-11.055555555555545,2025-06-30T22:36:29.929910
00005.png,0,20,20.0,20.0,1.2209512115238124,-22.414772727272748,2025-06-30T22:36:30.690892
00006.png,0,20,20.0,20.0,1.2184299309379554,-17.533333333333303,2025-06-30T22:36:31.610149
00007.png,0,20,20.0,20.0,1.214910267244545,-9.704545454545496,2025-06-30T22:36:31.971743
00008.png,0,20,20.0,20.0,1.2160321112702408,0.0,2025-06-30T22:36:35.104828
00009.png,0,20,20.0,20.0,1.2176189393295234,63.0,2025-06-30T22:36:35.585475
00010.png,0,20,20.0,20.0,1.2186330325536665,57.0,2025-06-30T22:36:35.745562
00011.png,0,20,20.0,20.0,1.298663603628354,-1.8999999999999773,2025-06-30T22:36:37.333139
00012.png,-1,20,5.0,35.0,1.2772403305415012,-8.660714285714278,2025-06-30T22:36:37.813755
00013.png,0,0,0.0,0.0,0.433612615483036,-2.5,2025-06-30T22:36:40.174239
00014.png,0,0,0.0,0.0,0.0004527608896741,-0.5500000000000114,2025-06-30T22:36:42.362158
00015.png,0,0,0.0,0.0,-1.0875512991491429e-05,-6.416666666666686,2025-06-30T22:36:23.847951
00016.png,0,20,20.0,20.0,1.1175166176227538,0.0,2025-06-30T22:36:25.860909
00017.png,0,20,20.0,20.0,1.217763227573715,-10.46875,2025-06-30T22:36:27.515456
00018.png,0,20,20.0,20.0,1.216924478679966,-16.109375,2025-06-30T22:36:28.184261
00019.png,0,20,20.0,20.0,1.22240061717448,-25.455128205128176,2025-06-30T22:36:29.049082
00020.png,0,20,20.0,20.0,1.2170049393168223,-11.357692307692332,2025-06-30T22:36:31.423224
00021.png,0,20,20.0,20.0,1.219207885520551,-14.15357142857141,2025-06-30T22:36:33.025560
00022.png,0,20,20.0,20.0,1.2175124498746277,0.0,2025-06-30T22:36:35.265752
00023.png,0,20,20.0,20.0,1.2158064869876395,16.125,2025-06-30T22:36:36.052282
00024.png,0,20,20.0,20.0,1.29794157824259,1.1499999999999773,2025-06-30T22:36:37.492325
00025.png,0,20,20.0,20.0,1.2165061926508898,0.1666666666666856,2025-06-30T22:36:39.080285
00026.png,0,0,0.0,0.0,0.0160601615666159,-5.375,2025-06-30T22:36:40.947076
00027.png,0,0,0.0,0.0,0.0040383176960256,-1.9375,2025-06-30T22:36:41.574651
00028.png,0,0,0.0,0.0,0.0028301878207508,-1.75,2025-06-30T22:36:41.733463
00029.png,0,0,0.0,0.0,0.0009709584174796,-3.0833333333333144,2025-06-30T22:36:42.202254
00030.png,0,20,20.0,20.0,0.1608923264959557,-12.5,2025-06-30T22:36:24.673834
00031.png,0,20,20.0,20.0,0.6965975572166829,192.83333333333337,2025-06-30T22:36:25.343135
00032.png,0,20,20.0,20.0,1.1985722276903603,-8.0625,2025-06-30T22:36:26.344048
00033.png,0,20,20.0,20.0,1.2184867511879274,-19.125,2025-06-30T22:36:28.529179
00034.png,0,20,20.0,20.0,1.2186032603388026,-5.8652597402597735,2025-06-30T22:36:28.875584
00035.png,0,20,20.0,20.0,1.2191402756634775,-17.369658119658084,2025-06-30T22:36:29.396489
00036.png,0,20,20.0,20.0,1.2120188682056905,-12.917307692307702,2025-06-30T22:36:30.490005
00037.png,0,20,20.0,20.0,1.2192795997710506,-10.997727272727277,2025-06-30T22:36:31.064023
00038.png,0,20,20.0,20.0,1.2209766997158666,-1.579545454545439,2025-06-30T22:36:33.358025
00039.png,0,20,20.0,20.0,1.2188873965834877,0.0,2025-06-30T22:36:34.478213
00040.png,0,20,20.0,20.0,1.2165872223230607,0.0,2025-06-30T22:36:34.784673
00041.png,0,20,20.0,20.0,1.2197819191171932,0.0,2025-06-30T22:36:34.945725
00042.png,0,20,20.0,20.0,1.276605228005873,-2.0416666666666856,2025-06-30T22:36:37.014015
00043.png,0,0,0.0,0.0,0.0117523259666215,-2.0416666666666856,2025-06-30T22:36:41.106780
00044.png,0,20,20.0,20.0,0.4032425637669502,-9.333333333333314,2025-06-30T22:36:24.995361
00045.png,0,20,20.0,20.0,1.2080860105695586,-8.375,2025-06-30T22:36:26.502094
00046.png,0,20,20.0,20.0,1.213211748008752,-13.347222222222229,2025-06-30T22:36:27.021867
00047.png,0,20,20.0,20.0,1.2149297706599584,-3.734615384615381,2025-06-30T22:36:28.023982
00048.png,0,20,20.0,20.0,1.218027475665379,-14.66720779220782,2025-06-30T22:36:28.368978
00049.png,0,20,20.0,20.0,1.214811478430091,-0.2142857142857224,2025-06-30T22:36:29.570405
00050.png,0,20,20.0,20.0,1.2183041461344848,-18.97916666666663,2025-06-30T22:36:29.744143
00051.png,0,20,20.0,20.0,1.2151124142661411,-18.156565656565647,2025-06-30T22:36:31.236476
00052.png,0,20,20.0,20.0,1.2174050547716162,2.09375,2025-06-30T22:36:33.518183
00053.png,0,20,20.0,20.0,1.2162619227295235,0.0,2025-06-30T22:36:35.425540
00054.png,-1,20,5.0,35.0,1.24973672100441,-13.541666666666686,2025-06-30T22:36:38.133209
00055.png,0,20,20.0,20.0,1.2184999019009426,-8.833333333333314,2025-06-30T22:36:38.921353
00056.png,0,0,0.0,0.0,0.8148573632306431,-5.645833333333314,2025-06-30T22:36:39.693311
00057.png,0,0,0.0,0.0,0.0529734032111463,0.6041666666666856,2025-06-30T22:36:40.641272
00058.png,0,0,0.0,0.0,-1.0957255243535795e-05,-6.416666666666686,2025-06-30T22:36:24.354060
00059.png,0,20,20.0,20.0,0.291418092085817,-12.625,2025-06-30T22:36:24.835538
00060.png,0,20,20.0,20.0,0.5480590483953434,182.83333333333337,2025-06-30T22:36:25.168254
00061.png,0,20,20.0,20.0,1.1713060712898855,-23.625,2025-06-30T22:36:26.021932
00062.png,0,20,20.0,20.0,1.2100776780683524,-17.583333333333314,2025-06-30T22:36:26.676040
00063.png,0,20,20.0,20.0,1.2183580692426403,-15.653846153846189,2025-06-30T22:36:27.862079
00064.png,0,20,20.0,20.0,1.214262695374896,-17.707386363636374,2025-06-30T22:36:30.290040
00065.png,0,20,20.0,20.0,1.217285332631087,-17.510489510489492,2025-06-30T22:36:32.316427
00066.png,0,20,20.0,20.0,1.2186856074478438,96.75,2025-06-30T22:36:36.213250
00067.png,0,20,20.0,20.0,1.2838452409664445,3.25,2025-06-30T22:36:37.174474
00068.png,-1,20,5.0,35.0,1.2559562105013211,-4.958333333333314,2025-06-30T22:36:37.972942
00069.png,0,20,20.0,20.0,1.2339910295718008,-1.6041666666666856,2025-06-30T22:36:38.759350
00070.png,0,0,0.0,0.0,1.0624051607807954,-10.833333333333314,2025-06-30T22:36:39.386842
00071.png,0,0,0.0,0.0,0.5440180533563193,0.466666666666697,2025-06-30T22:36:40.014029
00072.png,0,20,20.0,20.0,1.218652246527184,-19.27579365079368,2025-06-30T22:36:30.876643
00073.png,0,20,20.0,20.0,1.219552271141487,-21.11538461538464,2025-06-30T22:36:31.796509
00074.png,0,20,20.0,20.0,1.2180020403892635,-5.14285714285711,2025-06-30T22:36:32.145472
00075.png,0,20,20.0,20.0,1.2167055363048762,-8.287337662337677,2025-06-30T22:36:32.503351
00076.png,0,20,20.0,20.0,1.218032493283695,-12.965277777777771,2025-06-30T22:36:33.198079
00077.png,0,20,20.0,20.0,1.217986461925152,-4.416666666666629,2025-06-30T22:36:33.691213
00078.png,0,20,20.0,20.0,1.2191214363835148,-10.641666666666708,2025-06-30T22:36:33.852195
00079.png,0,20,20.0,20.0,1.2168430232571874,-152.0,2025-06-30T22:36:34.319235
00080.png,1,20,35.0,5.0,1.2153279856721613,9.0,2025-06-30T22:36:36.532053
00081.png,1,20,35.0,5.0,1.2578501901859267,15.0,2025-06-30T22:36:36.691748
00082.png,1,20,35.0,5.0,1.2617648787983151,12.833333333333314,2025-06-30T22:36:36.852098
00083.png,0,20,20.0,20.0,1.2427830578440424,-3.4375,2025-06-30T22:36:38.613069
00084.png,0,0,0.0,0.0,0.6785919112680555,-2.8833333333333258,2025-06-30T22:36:39.854339
00085.png,0,0,0.0,0.0,0.0013869480397892,0.2708333333333144,2025-06-30T22:36:42.040297
00086.png,0,0,0.0,0.0,-1.0897078294270724e-05,-6.416666666666686,2025-06-30T22:36:24.007643
00087.png,0,0,0.0,0.0,-1.0928671009565836e-05,-6.416666666666686,2025-06-30T22:36:24.181079
00088.png,0,20,20.0,20.0,1.216255998550263,-15.48295454545456,2025-06-30T22:36:27.342222
00089.png,0,20,20.0,20.0,1.217325039590425,-13.391666666666652,2025-06-30T22:36:27.689157
00090.png,0,20,20.0,20.0,1.2181439226465491,-13.399999999999975,2025-06-30T22:36:28.703211
